index,Date,AdjClose,pcs-1,pcs-2,pcs-3,pcs-4,pcs-5,pcs-6,pcs-7,pcs-8,pcs-9,pcs-10,vol-1,vol-2,vol-3,vol-4,vol-5,vol-6,vol-7,vol-8,vol-9,vol-10,AdjClose-1,trend-1,trend-2,trend-3
2018-06-15 00:00:00,2018-06-15 00:00:00,184.749862670898,-0.039552052650226,-0.604820671040822,0.281592169500161,-0.232004573847762,-0.66175023297069,-0.246799397392585,0.150659129575486,0.42543051448218,0.467001839545709,1.09268488930311,0.0839955183156473,0.0842274708891324,0.0454815556723059,0.0569349311559844,0.125359301093292,0.0818407362813986,0.0784507863028317,0.083634065718803,0.122157863806956,0.0990142425437083,186.667404174805,49,28,32
2018-06-18 00:00:00,2018-06-18 00:00:00,184.652008056641,-0.737727161978201,-0.039552052650226,-0.604820671040822,0.281592169500161,-0.232004573847762,-0.66175023297069,-0.246799397392585,0.150659129575486,0.42543051448218,0.467001839545709,0.412737884576137,0.0839955183156473,0.0842274708891324,0.0454815556723059,0.0569349311559844,0.125359301093292,0.0818407362813986,0.0784507863028317,0.083634065718803,0.122157863806956,184.749862670898,27,49,32
2018-06-19 00:00:00,2018-06-19 00:00:00,181.668075561523,-0.107712907226354,-0.737727161978201,-0.039552052650226,-0.604820671040822,0.281592169500161,-0.232004573847762,-0.66175023297069,-0.246799397392585,0.150659129575486,0.42543051448218,0.0583807415433616,0.412737884576137,0.0839955183156473,0.0842274708891324,0.0454815556723059,0.0569349311559844,0.125359301093292,0.0818407362813986,0.0784507863028317,0.083634065718803,184.652008056641,27,49,28
2018-06-20 00:00:00,2018-06-20 00:00:00,182.460540771484,-1.11842270245555,-0.107712907226354,-0.737727161978201,-0.039552052650226,-0.604820671040822,0.281592169500161,-0.232004573847762,-0.66175023297069,-0.246799397392585,0.150659129575486,0.182090966389826,0.0583807415433616,0.412737884576137,0.0839955183156473,0.0842274708891324,0.0454815556723059,0.0569349311559844,0.125359301093292,0.0818407362813986,0.0784507863028317,181.668075561523,27,49,28
2018-06-21 00:00:00,2018-06-21 00:00:00,181.443069458008,0.208613269293824,-1.11842270245555,-0.107712907226354,-0.737727161978201,-0.039552052650226,-0.604820671040822,0.281592169500161,-0.232004573847762,-0.66175023297069,-0.246799397392585,0.0759517637001599,0.182090966389826,0.0583807415433616,0.412737884576137,0.0839955183156473,0.0842274708891324,0.0454815556723059,0.0569349311559844,0.125359301093292,0.0818407362813986,182.460540771484,27,49,28
2018-06-22 00:00:00,2018-06-22 00:00:00,180.914749145508,-0.434056295154917,0.208613269293824,-1.11842270245555,-0.107712907226354,-0.737727161978201,-0.039552052650226,-0.604820671040822,0.281592169500161,-0.232004573847762,-0.66175023297069,0.117614707924172,0.0759517637001599,0.182090966389826,0.0583807415433616,0.412737884576137,0.0839955183156473,0.0842274708891324,0.0454815556723059,0.0569349311559844,0.125359301093292,181.443069458008,27,49,28
2018-06-25 00:00:00,2018-06-25 00:00:00,178.224304199219,-0.261750349797634,-0.434056295154917,0.208613269293824,-1.11842270245555,-0.107712907226354,-0.737727161978201,-0.039552052650226,-0.604820671040822,0.281592169500161,-0.232004573847762,0.129814757593168,0.117614707924172,0.0759517637001599,0.182090966389826,0.0583807415433616,0.412737884576137,0.0839955183156473,0.0842274708891324,0.0454815556723059,0.0569349311559844,180.914749145508,25,27,49
2018-06-26 00:00:00,2018-06-26 00:00:00,180.43537902832,-1.03510785424821,-0.261750349797634,-0.434056295154917,0.208613269293824,-1.11842270245555,-0.107712907226354,-0.737727161978201,-0.039552052650226,-0.604820671040822,0.281592169500161,0.166391957228929,0.129814757593168,0.117614707924172,0.0759517637001599,0.182090966389826,0.0583807415433616,0.412737884576137,0.0839955183156473,0.0842274708891324,0.0454815556723059,178.224304199219,25,27,49
2018-06-27 00:00:00,2018-06-27 00:00:00,180.17121887207,0.728771401071713,-1.03510785424821,-0.261750349797634,-0.434056295154917,0.208613269293824,-1.11842270245555,-0.107712907226354,-0.737727161978201,-0.039552052650226,-0.604820671040822,0.10824890560186,0.166391957228929,0.129814757593168,0.117614707924172,0.0759517637001599,0.182090966389826,0.0583807415433616,0.412737884576137,0.0839955183156473,0.0842274708891324,180.43537902832,25,27,49
2018-06-28 00:00:00,2018-06-28 00:00:00,181.482208251953,-0.168132349794978,0.728771401071713,-1.03510785424821,-0.261750349797634,-0.434056295154917,0.208613269293824,-1.11842270245555,-0.107712907226354,-0.737727161978201,-0.039552052650226,0.114118207293474,0.10824890560186,0.166391957228929,0.129814757593168,0.117614707924172,0.0759517637001599,0.182090966389826,0.0583807415433616,0.412737884576137,0.0839955183156473,180.17121887207,25,27,49
2018-06-29 00:00:00,2018-06-29 00:00:00,181.100646972656,0.397057553507727,-0.168132349794978,0.728771401071713,-1.03510785424821,-0.261750349797634,-0.434056295154917,0.208613269293824,-1.11842270245555,-0.107712907226354,-0.737727161978201,0.0492034519132809,0.114118207293474,0.10824890560186,0.166391957228929,0.129814757593168,0.117614707924172,0.0759517637001599,0.182090966389826,0.0583807415433616,0.412737884576137,181.482208251953,25,27,49
2018-07-02 00:00:00,2018-07-02 00:00:00,183.12580871582,-0.209417719450391,0.397057553507727,-0.168132349794978,0.728771401071713,-1.03510785424821,-0.261750349797634,-0.434056295154917,0.208613269293824,-1.11842270245555,-0.107712907226354,0.0932375579574076,0.0492034519132809,0.114118207293474,0.10824890560186,0.166391957228929,0.129814757593168,0.117614707924172,0.0759517637001599,0.182090966389826,0.0583807415433616,181.100646972656,24,25,27
2018-07-03 00:00:00,2018-07-03 00:00:00,179.936416625977,0.649647208664168,-0.209417719450391,0.397057553507727,-0.168132349794978,0.728771401071713,-1.03510785424821,-0.261750349797634,-0.434056295154917,0.208613269293824,-1.11842270245555,0.0522040822013693,0.0932375579574076,0.0492034519132809,0.114118207293474,0.10824890560186,0.166391957228929,0.129814757593168,0.117614707924172,0.0759517637001599,0.182090966389826,183.12580871582,24,25,27
2018-07-05 00:00:00,2018-07-05 00:00:00,181.384353637695,-1.19968225089789,0.649647208664168,-0.209417719450391,0.397057553507727,-0.168132349794978,0.728771401071713,-1.03510785424821,-0.261750349797634,-0.434056295154917,0.208613269293824,0.0212511177573219,0.0522040822013693,0.0932375579574076,0.0492034519132809,0.114118207293474,0.10824890560186,0.166391957228929,0.129814757593168,0.117614707924172,0.0759517637001599,179.936416625977,24,25,27
2018-07-06 00:00:00,2018-07-06 00:00:00,183.898681640625,0.446886842397928,-1.19968225089789,0.649647208664168,-0.209417719450391,0.397057553507727,-0.168132349794978,0.728771401071713,-1.03510785424821,-0.261750349797634,-0.434056295154917,0.042966140661614,0.0212511177573219,0.0522040822013693,0.0932375579574076,0.0492034519132809,0.114118207293474,0.10824890560186,0.166391957228929,0.129814757593168,0.117614707924172,181.384353637695,24,25,27
2018-07-09 00:00:00,2018-07-09 00:00:00,186.452163696289,0.822906081767883,0.446886842397928,-1.19968225089789,0.649647208664168,-0.209417719450391,0.397057553507727,-0.168132349794978,0.728771401071713,-1.03510785424821,-0.261750349797634,0.0501869963944899,0.042966140661614,0.0212511177573219,0.0522040822013693,0.0932375579574076,0.0492034519132809,0.114118207293474,0.10824890560186,0.166391957228929,0.129814757593168,183.898681640625,24,25,27
2018-07-10 00:00:00,2018-07-10 00:00:00,186.227172851562,0.82441835199198,0.822906081767883,0.446886842397928,-1.19968225089789,0.649647208664168,-0.209417719450391,0.397057553507727,-0.168132349794978,0.728771401071713,-1.03510785424821,0.0688038541829737,0.0501869963944899,0.042966140661614,0.0212511177573219,0.0522040822013693,0.0932375579574076,0.0492034519132809,0.114118207293474,0.10824890560186,0.166391957228929,186.452163696289,23,24,25
2018-07-11 00:00:00,2018-07-11 00:00:00,183.810638427734,-0.15149289230453,0.82441835199198,0.822906081767883,0.446886842397928,-1.19968225089789,0.649647208664168,-0.209417719450391,0.397057553507727,-0.168132349794978,0.728771401071713,0.0375148453745133,0.0688038541829737,0.0501869963944899,0.042966140661614,0.0212511177573219,0.0522040822013693,0.0932375579574076,0.0492034519132809,0.114118207293474,0.10824890560186,186.227172851562,23,24,25
2018-07-12 00:00:00,2018-07-12 00:00:00,186.89241027832,-0.912564504673928,-0.15149289230453,0.82441835199198,0.822906081767883,0.446886842397928,-1.19968225089789,0.649647208664168,-0.209417719450391,0.397057553507727,-0.168132349794978,0.0612215458532535,0.0375148453745133,0.0688038541829737,0.0501869963944899,0.042966140661614,0.0212511177573219,0.0522040822013693,0.0932375579574076,0.0492034519132809,0.114118207293474,183.810638427734,23,24,25
2018-07-13 00:00:00,2018-07-13 00:00:00,187.185897827148,1.01070000019029,-0.912564504673928,-0.15149289230453,0.82441835199198,0.822906081767883,0.446886842397928,-1.19968225089789,0.649647208664168,-0.209417719450391,0.397057553507727,0.0547432662036904,0.0612215458532535,0.0375148453745133,0.0688038541829737,0.0501869963944899,0.042966140661614,0.0212511177573219,0.0522040822013693,0.0932375579574076,0.0492034519132809,186.89241027832,23,24,25
2018-07-16 00:00:00,2018-07-16 00:00:00,186.775024414062,0.0280831602809443,1.01070000019029,-0.912564504673928,-0.15149289230453,0.82441835199198,0.822906081767883,0.446886842397928,-1.19968225089789,0.649647208664168,-0.209417719450391,0.00944120739920513,0.0547432662036904,0.0612215458532535,0.0375148453745133,0.0688038541829737,0.0501869963944899,0.042966140661614,0.0212511177573219,0.0522040822013693,0.0932375579574076,187.185897827148,26,24,25
2018-07-17 00:00:00,2018-07-17 00:00:00,187.303298950195,-0.215401099458158,0.0280831602809443,1.01070000019029,-0.912564504673928,-0.15149289230453,0.82441835199198,0.822906081767883,0.446886842397928,-1.19968225089789,0.649647208664168,0.0301710465814863,0.00944120739920513,0.0547432662036904,0.0612215458532535,0.0375148453745133,0.0688038541829737,0.0501869963944899,0.042966140661614,0.0212511177573219,0.0522040822013693,186.775024414062,26,23,24
2018-07-18 00:00:00,2018-07-18 00:00:00,186.27604675293,0.109433754158001,-0.215401099458158,0.0280831602809443,1.01070000019029,-0.912564504673928,-0.15149289230453,0.82441835199198,0.822906081767883,0.446886842397928,-1.19968225089789,0.034198661232037,0.0301710465814863,0.00944120739920513,0.0547432662036904,0.0612215458532535,0.0375148453745133,0.0688038541829737,0.0501869963944899,0.042966140661614,0.0212511177573219,187.303298950195,26,23,24
2018-07-19 00:00:00,2018-07-19 00:00:00,187.724029541016,-0.428109827868338,0.109433754158001,-0.215401099458158,0.0280831602809443,1.01070000019029,-0.912564504673928,-0.15149289230453,0.82441835199198,0.822906081767883,0.446886842397928,0.0412383808562902,0.034198661232037,0.0301710465814863,0.00944120739920513,0.0547432662036904,0.0612215458532535,0.0375148453745133,0.0688038541829737,0.0501869963944899,0.042966140661614,186.27604675293,26,23,24
2018-07-20 00:00:00,2018-07-20 00:00:00,187.293563842773,0.429193401545966,-0.428109827868338,0.109433754158001,-0.215401099458158,0.0280831602809443,1.01070000019029,-0.912564504673928,-0.15149289230453,0.82441835199198,0.822906081767883,0.0731494815491153,0.0412383808562902,0.034198661232037,0.0301710465814863,0.00944120739920513,0.0547432662036904,0.0612215458532535,0.0375148453745133,0.0688038541829737,0.0501869963944899,187.724029541016,26,23,24
2018-07-23 00:00:00,2018-07-23 00:00:00,187.459838867188,-0.221743069393501,0.429193401545966,-0.428109827868338,0.109433754158001,-0.215401099458158,0.0280831602809443,1.01070000019029,-0.912564504673928,-0.15149289230453,0.82441835199198,0.0763410833906385,0.0731494815491153,0.0412383808562902,0.034198661232037,0.0301710465814863,0.00944120739920513,0.0547432662036904,0.0612215458532535,0.0375148453745133,0.0688038541829737,187.293563842773,32,26,24
2018-07-24 00:00:00,2018-07-24 00:00:00,188.819747924805,-0.0160552808799319,-0.221743069393501,0.429193401545966,-0.428109827868338,0.109433754158001,-0.215401099458158,0.0280831602809443,1.01070000019029,-0.912564504673928,-0.15149289230453,0.03792711443622,0.0763410833906385,0.0731494815491153,0.0412383808562902,0.034198661232037,0.0301710465814863,0.00944120739920513,0.0547432662036904,0.0612215458532535,0.0375148453745133,187.459838867188,32,26,23
2018-07-25 00:00:00,2018-07-25 00:00:00,190.600341796875,0.395638119968728,-0.0160552808799319,-0.221743069393501,0.429193401545966,-0.428109827868338,0.109433754158001,-0.215401099458158,0.0280831602809443,1.01070000019029,-0.912564504673928,0.0601265329975075,0.03792711443622,0.0763410833906385,0.0731494815491153,0.0412383808562902,0.034198661232037,0.0301710465814863,0.00944120739920513,0.0547432662036904,0.0612215458532535,188.819747924805,32,26,23
2018-07-26 00:00:00,2018-07-26 00:00:00,190.003540039062,0.536329758209398,0.395638119968728,-0.0160552808799319,-0.221743069393501,0.429193401545966,-0.428109827868338,0.109433754158001,-0.215401099458158,0.0280831602809443,1.01070000019029,0.0438324794254789,0.0601265329975075,0.03792711443622,0.0763410833906385,0.0731494815491153,0.0412383808562902,0.034198661232037,0.0301710465814863,0.00944120739920513,0.0547432662036904,190.600341796875,32,26,23
2018-07-27 00:00:00,2018-07-27 00:00:00,186.843521118164,-0.275937655231019,0.536329758209398,0.395638119968728,-0.0160552808799319,-0.221743069393501,0.429193401545966,-0.428109827868338,0.109433754158001,-0.215401099458158,0.0280831602809443,0.0632255177337168,0.0438324794254789,0.0601265329975075,0.03792711443622,0.0763410833906385,0.0731494815491153,0.0412383808562902,0.034198661232037,0.0301710465814863,0.00944120739920513,190.003540039062,32,26,23
2018-07-30 00:00:00,2018-07-30 00:00:00,185.796676635742,-1.14891882555078,-0.275937655231019,0.536329758209398,0.395638119968728,-0.0160552808799319,-0.221743069393501,0.429193401545966,-0.428109827868338,0.109433754158001,-0.215401099458158,0.103780335175567,0.0632255177337168,0.0438324794254789,0.0601265329975075,0.03792711443622,0.0763410833906385,0.0731494815491153,0.0412383808562902,0.034198661232037,0.0301710465814863,186.843521118164,28,32,26
2018-07-31 00:00:00,2018-07-31 00:00:00,186.168426513672,-0.435763186561714,-1.14891882555078,-0.275937655231019,0.536329758209398,0.395638119968728,-0.0160552808799319,-0.221743069393501,0.429193401545966,-0.428109827868338,0.109433754158001,0.0792368022673979,0.103780335175567,0.0632255177337168,0.0438324794254789,0.0601265329975075,0.03792711443622,0.0763410833906385,0.0731494815491153,0.0412383808562902,0.034198661232037,185.796676635742,28,32,26
2018-08-01 00:00:00,2018-08-01 00:00:00,197.135650634766,0.055920294533735,-0.435763186561714,-1.14891882555078,-0.275937655231019,0.536329758209398,0.395638119968728,-0.0160552808799319,-0.221743069393501,0.429193401545966,-0.428109827868338,0.229583870526204,0.0792368022673979,0.103780335175567,0.0632255177337168,0.0438324794254789,0.0601265329975075,0.03792711443622,0.0763410833906385,0.0731494815491153,0.0412383808562902,186.168426513672,28,32,26
2018-08-02 00:00:00,2018-08-02 00:00:00,202.898071289062,3.73592646553863,0.055920294533735,-0.435763186561714,-1.14891882555078,-0.275937655231019,0.536329758209398,0.395638119968728,-0.0160552808799319,-0.221743069393501,0.429193401545966,0.463689586804767,0.229583870526204,0.0792368022673979,0.103780335175567,0.0632255177337168,0.0438324794254789,0.0601265329975075,0.03792711443622,0.0763410833906385,0.0731494815491153,197.135650634766,28,32,26
2018-08-03 00:00:00,2018-08-03 00:00:00,203.485061645508,1.8167227999693,3.73592646553863,0.055920294533735,-0.435763186561714,-1.14891882555078,-0.275937655231019,0.536329758209398,0.395638119968728,-0.0160552808799319,-0.221743069393501,0.418350645082237,0.463689586804767,0.229583870526204,0.0792368022673979,0.103780335175567,0.0632255177337168,0.0438324794254789,0.0601265329975075,0.03792711443622,0.0763410833906385,202.898071289062,28,32,26
2018-08-06 00:00:00,2018-08-06 00:00:00,204.54167175293,0.113613036478019,1.8167227999693,3.73592646553863,0.055920294533735,-0.435763186561714,-1.14891882555078,-0.275937655231019,0.536329758209398,0.395638119968728,-0.0160552808799319,0.181016444044105,0.418350645082237,0.463689586804767,0.229583870526204,0.0792368022673979,0.103780335175567,0.0632255177337168,0.0438324794254789,0.0601265329975075,0.03792711443622,203.485061645508,45,28,32
2018-08-07 00:00:00,2018-08-07 00:00:00,202.624130249023,0.262311060447733,0.113613036478019,1.8167227999693,3.73592646553863,0.055920294533735,-0.435763186561714,-1.14891882555078,-0.275937655231019,0.536329758209398,0.395638119968728,0.115266495475286,0.181016444044105,0.418350645082237,0.463689586804767,0.229583870526204,0.0792368022673979,0.103780335175567,0.0632255177337168,0.0438324794254789,0.0601265329975075,204.54167175293,45,28,32
